time,vehicle_id,speed_mph,lane,radar_dist,radar_attacked,camera_dist,camera_attacked,lidar_dist,lidar_attacked,belief_dist,obstacle_present,belief_source,reacting_to,collision,severity,roundabout_confused,roundabout_excursion_remaining
2.400000000000001,v1_camera,28.0,0,149.95891200000005,False,149.95891200000005,False,,False,149.95891200000005,True,camera,hazard:pedestrian_crossing,False,,False,0.0
2.500000000000001,v1_camera,28.0,0,148.70720000000006,False,148.70720000000006,False,,False,148.70720000000006,True,camera,hazard:pedestrian_crossing,False,,False,0.0
2.600000000000001,v1_camera,28.0,0,147.45548800000006,False,147.45548800000006,False,,False,147.45548800000006,True,camera,hazard:pedestrian_crossing,False,,False,0.0
2.700000000000001,v1_camera,28.0,0,146.20377600000006,False,146.20377600000006,False,,False,146.20377600000006,True,camera,hazard:pedestrian_crossing,False,,False,0.0
2.800000000000001,v1_camera,28.0,0,144.95206400000006,False,144.95206400000006,False,,False,144.95206400000006,True,camera,hazard:pedestrian_crossing,False,,False,0.0
2.9000000000000012,v1_camera,28.0,0,143.70035200000007,False,143.70035200000007,False,,False,143.70035200000007,True,camera,hazard:pedestrian_crossing,False,,False,0.0
3.0000000000000013,v1_camera,28.0,0,142.44864000000007,False,142.44864000000007,False,,False,142.44864000000007,True,camera,hazard:pedestrian_crossing,False,,False,0.0
3.1000000000000014,v1_camera,28.0,0,141.19692800000007,False,141.19692800000007,False,,False,141.19692800000007,True,camera,hazard:pedestrian_crossing,False,,False,0.0
3.2000000000000015,v1_camera,28.0,0,139.94521600000007,False,139.94521600000007,False,,False,139.94521600000007,True,camera,hazard:pedestrian_crossing,False,,False,0.0
3.3000000000000016,v1_camera,28.0,0,138.69350400000008,False,138.69350400000008,False,,False,138.69350400000008,True,camera,hazard:pedestrian_crossing,False,,False,0.0
3.4000000000000017,v1_camera,28.0,0,137.44179200000008,False,137.44179200000008,False,,False,137.44179200000008,True,camera,hazard:pedestrian_crossing,False,,False,0.0
3.5000000000000018,v1_camera,28.0,0,136.19008000000008,False,136.19008000000008,False,,False,136.19008000000008,True,camera,hazard:pedestrian_crossing,False,,False,0.0
3.600000000000002,v1_camera,28.0,0,134.93836800000008,False,134.93836800000008,False,,False,134.93836800000008,True,camera,hazard:pedestrian_crossing,False,,False,0.0
3.700000000000002,v1_camera,28.0,0,133.68665600000008,False,133.68665600000008,False,,False,133.68665600000008,True,camera,hazard:pedestrian_crossing,False,,False,0.0
3.800000000000002,v1_camera,28.0,0,132.4349440000001,False,132.4349440000001,False,,False,132.4349440000001,True,camera,hazard:pedestrian_crossing,False,,False,0.0
3.900000000000002,v1_camera,28.0,0,131.1832320000001,False,131.1832320000001,False,,False,131.1832320000001,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.000000000000002,v1_camera,28.0,0,129.9315200000001,False,129.9315200000001,False,,False,129.9315200000001,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.100000000000001,v1_camera,28.0,0,128.6798080000001,False,128.6798080000001,False,,False,128.6798080000001,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.200000000000001,v1_camera,28.0,0,127.4280960000001,False,127.4280960000001,False,,False,127.4280960000001,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.300000000000001,v1_camera,28.0,0,126.1763840000001,False,126.1763840000001,False,,False,126.1763840000001,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.4,v1_camera,28.0,0,124.9246720000001,False,124.9246720000001,False,,False,124.9246720000001,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.5,v1_camera,28.0,0,123.6729600000001,False,123.6729600000001,False,,False,123.6729600000001,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.6,v1_camera,28.0,0,122.4212480000001,False,122.4212480000001,False,,False,122.4212480000001,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.699999999999999,v1_camera,28.0,0,121.16953600000011,False,121.16953600000011,False,,False,121.16953600000011,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.799999999999999,v1_camera,28.0,0,119.91782400000011,False,119.91782400000011,False,,False,119.91782400000011,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.899999999999999,v1_camera,28.0,0,118.66611200000011,False,118.66611200000011,False,,False,118.66611200000011,True,camera,hazard:pedestrian_crossing,False,,False,0.0
4.999999999999998,v1_camera,28.0,0,117.41440000000011,False,117.41440000000011,False,,False,117.41440000000011,True,camera,hazard:pedestrian_crossing,False,,False,0.0
5.099999999999998,v1_camera,28.0,0,116.16268800000012,False,116.16268800000012,False,,False,116.16268800000012,True,camera,hazard:pedestrian_crossing,False,,False,0.0
5.1999999999999975,v1_camera,28.0,0,114.91097600000012,False,114.91097600000012,False,,False,114.91097600000012,True,camera,hazard:pedestrian_crossing,False,,False,0.0
5.299999999999997,v1_camera,28.0,0,113.65926400000012,False,113.65926400000012,False,,False,113.65926400000012,True,camera,hazard:pedestrian_crossing,False,,False,0.0
5.399999999999997,v1_camera,28.0,0,112.40755200000012,False,112.40755200000012,False,,False,112.40755200000012,True,camera,hazard:pedestrian_crossing,False,,False,0.0
5.4999999999999964,v1_camera,28.0,0,111.15584000000013,False,111.15584000000013,False,,False,111.15584000000013,True,camera,hazard:pedestrian_crossing,False,,False,0.0
5.599999999999996,v1_camera,28.0,0,109.90412800000013,False,109.90412800000013,False,,False,109.90412800000013,True,camera,hazard:pedestrian_crossing,False,,False,0.0
5.699999999999996,v1_camera,28.0,0,108.65241600000013,False,108.65241600000013,False,,False,108.65241600000013,True,camera,hazard:pedestrian_crossing,False,,False,0.0
5.799999999999995,v1_camera,28.0,0,107.40070400000013,False,107.40070400000013,False,,False,107.40070400000013,True,camera,hazard:pedestrian_crossing,False,,False,0.0
5.899999999999995,v1_camera,28.0,0,106.14899200000013,False,106.14899200000013,False,,False,106.14899200000013,True,camera,hazard:pedestrian_crossing,False,,False,0.0
5.999999999999995,v1_camera,28.0,0,104.89728000000014,False,104.89728000000014,False,,False,104.89728000000014,True,camera,hazard:pedestrian_crossing,False,,False,0.0
6.099999999999994,v1_camera,28.0,0,103.64556800000014,False,103.64556800000014,False,,False,103.64556800000014,True,camera,hazard:pedestrian_crossing,False,,False,0.0
6.199999999999994,v1_camera,28.0,0,102.39385600000014,False,102.39385600000014,False,,False,102.39385600000014,True,camera,hazard:pedestrian_crossing,False,,False,0.0
6.299999999999994,v1_camera,28.0,0,101.14214400000014,False,101.14214400000014,False,,False,101.14214400000014,True,camera,hazard:pedestrian_crossing,False,,False,0.0
6.399999999999993,v1_camera,28.0,0,99.89043200000015,False,99.89043200000015,False,,False,99.89043200000015,True,camera,hazard:pedestrian_crossing,False,,False,0.0
6.499999999999993,v1_camera,28.0,0,98.63872000000015,False,98.63872000000015,False,,False,98.63872000000015,True,camera,hazard:pedestrian_crossing,False,,False,0.0
6.5999999999999925,v1_camera,28.0,0,97.38700800000015,False,97.38700800000015,False,,False,97.38700800000015,True,camera,hazard:pedestrian_crossing,False,,False,0.0
6.699999999999992,v1_camera,28.0,0,96.13529600000015,False,96.13529600000015,False,,False,96.13529600000015,True,camera,hazard:pedestrian_crossing,False,,False,0.0
6.799999999999992,v1_camera,28.0,0,94.88358400000016,False,94.88358400000016,False,,False,94.88358400000016,True,camera,hazard:pedestrian_crossing,False,,False,0.0
6.8999999999999915,v1_camera,28.0,0,93.63187200000016,False,93.63187200000016,False,,False,93.63187200000016,True,camera,hazard:pedestrian_crossing,False,,False,0.0
6.999999999999991,v1_camera,28.0,0,92.38016000000016,False,92.38016000000016,False,,False,92.38016000000016,True,camera,hazard:pedestrian_crossing,False,,False,0.0
7.099999999999991,v1_camera,28.0,0,91.12844800000016,False,91.12844800000016,False,,False,91.12844800000016,True,camera,hazard:pedestrian_crossing,False,,False,0.0
7.19999999999999,v1_camera,28.0,0,89.87673600000016,False,89.87673600000016,False,,False,89.87673600000016,True,camera,hazard:pedestrian_crossing,False,,False,0.0
7.29999999999999,v1_camera,28.0,0,88.62502400000017,False,88.62502400000017,False,,False,88.62502400000017,True,camera,hazard:pedestrian_crossing,False,,False,0.0
7.39999999999999,v1_camera,28.0,0,87.37331200000017,False,87.37331200000017,False,,False,87.37331200000017,True,camera,hazard:pedestrian_crossing,False,,False,0.0
7.499999999999989,v1_camera,28.0,0,86.12160000000017,False,86.12160000000017,False,,False,86.12160000000017,True,camera,hazard:pedestrian_crossing,False,,False,0.0
7.599999999999989,v1_camera,28.0,0,84.86988800000017,False,84.86988800000017,False,,False,84.86988800000017,True,camera,hazard:pedestrian_crossing,False,,False,0.0
7.699999999999989,v1_camera,28.0,0,83.61817600000018,False,83.61817600000018,False,,False,83.61817600000018,True,camera,hazard:pedestrian_crossing,False,,False,0.0
7.799999999999988,v1_camera,28.0,0,82.36646400000018,False,82.36646400000018,False,,False,82.36646400000018,True,camera,hazard:pedestrian_crossing,False,,False,0.0
7.899999999999988,v1_camera,28.0,0,81.11475200000018,False,81.11475200000018,False,,False,81.11475200000018,True,camera,hazard:pedestrian_crossing,False,,False,0.0
7.999999999999988,v1_camera,28.0,0,79.86304000000018,False,79.86304000000018,False,79.86304000000018,False,79.86304000000018,True,camera,hazard:pedestrian_crossing,False,,False,0.0
8.099999999999987,v1_camera,28.0,0,78.61132800000019,False,78.61132800000019,False,78.61132800000019,False,78.61132800000019,True,camera,hazard:pedestrian_crossing,False,,False,0.0
8.199999999999987,v1_camera,28.0,0,77.35961600000019,False,77.35961600000019,False,77.35961600000019,False,77.35961600000019,True,camera,hazard:pedestrian_crossing,False,,False,0.0
8.299999999999986,v1_camera,28.0,0,76.10790400000019,False,76.10790400000019,False,76.10790400000019,False,76.10790400000019,True,camera,hazard:pedestrian_crossing,False,,False,0.0
8.399999999999986,v1_camera,28.0,0,74.85619200000019,False,74.85619200000019,False,74.85619200000019,False,74.85619200000019,True,camera,hazard:pedestrian_crossing,False,,False,0.0
8.499999999999986,v1_camera,28.0,0,73.6044800000002,False,73.6044800000002,False,73.6044800000002,False,73.6044800000002,True,camera,hazard:pedestrian_crossing,False,,False,0.0
8.599999999999985,v1_camera,28.0,0,72.3527680000002,False,72.3527680000002,False,72.3527680000002,False,72.3527680000002,True,camera,hazard:pedestrian_crossing,False,,False,0.0
8.699999999999985,v1_camera,28.0,0,71.1010560000002,False,71.1010560000002,False,71.1010560000002,False,71.1010560000002,True,camera,hazard:pedestrian_crossing,False,,False,0.0
8.799999999999985,v1_camera,28.0,0,69.8493440000002,False,69.8493440000002,False,69.8493440000002,False,69.8493440000002,True,camera,hazard:pedestrian_crossing,False,,False,0.0
8.899999999999984,v1_camera,28.0,0,68.5976320000002,False,68.5976320000002,False,68.5976320000002,False,68.5976320000002,True,camera,hazard:pedestrian_crossing,False,,False,0.0
8.999999999999984,v1_camera,28.0,0,67.3459200000002,False,67.3459200000002,False,67.3459200000002,False,67.3459200000002,True,camera,hazard:pedestrian_crossing,False,,False,0.0
9.099999999999984,v1_camera,28.0,0,66.09420800000021,False,66.09420800000021,False,66.09420800000021,False,66.09420800000021,True,camera,hazard:pedestrian_crossing,False,,False,0.0
9.199999999999983,v1_camera,28.0,0,64.84249600000021,False,64.84249600000021,False,64.84249600000021,False,64.84249600000021,True,camera,hazard:pedestrian_crossing,False,,False,0.0
9.299999999999983,v1_camera,28.0,0,63.59078400000021,False,63.59078400000021,False,63.59078400000021,False,63.59078400000021,True,camera,hazard:pedestrian_crossing,False,,False,0.0
9.399999999999983,v1_camera,28.0,0,62.339072000000215,False,62.339072000000215,False,62.339072000000215,False,62.339072000000215,True,camera,hazard:pedestrian_crossing,False,,False,0.0
9.499999999999982,v1_camera,28.0,0,61.08736000000022,False,61.08736000000022,False,61.08736000000022,False,61.08736000000022,True,camera,hazard:pedestrian_crossing,False,,False,0.0
9.599999999999982,v1_camera,28.0,0,59.83564800000022,False,,True,59.83564800000022,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
9.699999999999982,v1_camera,28.0,0,58.58393600000022,False,,True,58.58393600000022,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
9.799999999999981,v1_camera,28.0,0,57.332224000000224,False,,True,57.332224000000224,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
9.89999999999998,v1_camera,28.0,0,56.080512000000226,False,,True,56.080512000000226,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
9.99999999999998,v1_camera,28.0,0,54.82880000000023,False,,True,54.82880000000023,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
10.09999999999998,v1_camera,28.0,0,53.57708800000023,False,,True,53.57708800000023,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
10.19999999999998,v1_camera,28.0,0,52.32537600000023,False,,True,52.32537600000023,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
10.29999999999998,v1_camera,28.0,0,51.073664000000235,False,,True,51.073664000000235,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
10.399999999999979,v1_camera,28.0,0,49.82195200000024,False,,True,49.82195200000024,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
10.499999999999979,v1_camera,28.0,0,48.57024000000024,False,,True,48.57024000000024,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
10.599999999999978,v1_camera,28.0,0,47.31852800000024,False,,True,47.31852800000024,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
10.699999999999978,v1_camera,28.0,0,46.066816000000244,False,,True,46.066816000000244,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
10.799999999999978,v1_camera,28.0,0,44.81510400000025,False,,True,44.81510400000025,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
10.899999999999977,v1_camera,28.0,0,43.56339200000025,False,,True,43.56339200000025,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
10.999999999999977,v1_camera,28.0,0,42.31168000000025,False,,True,42.31168000000025,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
11.099999999999977,v1_camera,28.0,0,41.059968000000254,False,,True,41.059968000000254,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
11.199999999999976,v1_camera,28.0,0,39.808256000000256,False,,True,39.808256000000256,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
11.299999999999976,v1_camera,28.0,0,38.55654400000026,False,,True,38.55654400000026,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
11.399999999999975,v1_camera,28.0,0,37.30483200000026,False,,True,37.30483200000026,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
11.499999999999975,v1_camera,28.0,0,36.05312000000026,False,,True,36.05312000000026,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
11.599999999999975,v1_camera,28.0,0,34.801408000000265,False,,True,34.801408000000265,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
11.699999999999974,v1_camera,28.0,0,33.54969600000027,False,,True,33.54969600000027,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
11.799999999999974,v1_camera,28.0,0,32.29798400000027,False,,True,32.29798400000027,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
11.899999999999974,v1_camera,28.0,0,31.046272000000272,False,,True,31.046272000000272,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
11.999999999999973,v1_camera,28.0,0,29.794560000000274,False,,True,29.794560000000274,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
12.099999999999973,v1_camera,28.0,0,28.542848000000276,False,,True,28.542848000000276,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
12.199999999999973,v1_camera,28.0,0,27.29113600000028,False,,True,27.29113600000028,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
12.299999999999972,v1_camera,28.0,0,26.03942400000028,False,,True,26.03942400000028,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
12.399999999999972,v1_camera,28.0,0,24.787712000000283,False,,True,24.787712000000283,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
12.499999999999972,v1_camera,28.0,0,23.536000000000286,False,,True,23.536000000000286,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
12.599999999999971,v1_camera,28.0,0,22.284288000000288,False,,True,22.284288000000288,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
12.69999999999997,v1_camera,28.0,0,21.03257600000029,False,,True,21.03257600000029,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
12.79999999999997,v1_camera,28.0,0,19.780864000000292,False,,True,19.780864000000292,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
12.89999999999997,v1_camera,28.0,0,18.529152000000295,False,,True,18.529152000000295,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
12.99999999999997,v1_camera,28.0,0,17.277440000000297,False,,True,17.277440000000297,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
13.09999999999997,v1_camera,28.0,0,16.0257280000003,False,,True,16.0257280000003,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
13.199999999999969,v1_camera,28.0,0,14.774016000000302,False,,True,14.774016000000302,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
13.299999999999969,v1_camera,28.0,0,13.522304000000304,False,,True,13.522304000000304,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
13.399999999999968,v1_camera,28.0,0,12.270592000000306,False,,True,12.270592000000306,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
13.499999999999968,v1_camera,28.0,0,11.018880000000308,False,,True,11.018880000000308,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
13.599999999999968,v1_camera,28.0,0,9.76716800000031,False,,True,9.76716800000031,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
13.699999999999967,v1_camera,28.0,0,8.515456000000313,False,,True,8.515456000000313,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
13.799999999999967,v1_camera,28.0,0,7.263744000000315,False,,True,7.263744000000315,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
13.899999999999967,v1_camera,28.0,0,6.012032000000318,False,,True,6.012032000000318,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
13.999999999999966,v1_camera,28.0,0,4.76032000000032,False,,True,4.76032000000032,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
14.099999999999966,v1_camera,28.0,0,3.508608000000322,False,,True,3.508608000000322,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
14.199999999999966,v1_camera,28.0,0,2.2568960000003244,False,,True,2.2568960000003244,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
14.299999999999965,v1_camera,28.0,0,1.0051840000003267,False,,True,1.0051840000003267,False,,False,none,hazard:pedestrian_crossing,False,,False,0.0
14.399999999999965,v1_camera,28.0,0,,False,,True,,False,,False,none,,True,serious,False,0.0
14.499999999999964,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
14.599999999999964,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
14.699999999999964,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
14.799999999999963,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
14.899999999999963,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
14.999999999999963,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
15.099999999999962,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
15.199999999999962,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
15.299999999999962,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
15.399999999999961,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
15.499999999999961,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
15.59999999999996,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
15.69999999999996,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
15.79999999999996,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
15.89999999999996,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
15.99999999999996,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.09999999999996,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.19999999999996,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.29999999999996,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.399999999999963,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.499999999999964,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.599999999999966,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.699999999999967,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.79999999999997,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.89999999999997,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
16.99999999999997,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.099999999999973,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.199999999999974,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.299999999999976,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.399999999999977,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.49999999999998,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.59999999999998,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.69999999999998,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.799999999999983,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.899999999999984,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
17.999999999999986,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.099999999999987,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.19999999999999,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.29999999999999,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.39999999999999,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.499999999999993,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.599999999999994,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.699999999999996,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.799999999999997,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
18.9,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.0,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.1,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.200000000000003,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.300000000000004,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.400000000000006,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.500000000000007,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.60000000000001,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.70000000000001,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.80000000000001,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
19.900000000000013,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.000000000000014,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.100000000000016,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.200000000000017,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.30000000000002,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.40000000000002,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.50000000000002,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.600000000000023,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.700000000000024,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.800000000000026,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
20.900000000000027,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.00000000000003,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.10000000000003,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.20000000000003,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.300000000000033,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.400000000000034,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.500000000000036,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
21.600000000000037,v1_camera,0.0,0,,False,,False,,False,,False,crashed,,True,serious,False,0.0
